1001.2506251115786	0.0
1001.1755417919182	0.005050505050505083
1001.1019962441815	0.010101010101010055
1001.0299881302963	0.015151515151515138
1000.9595171192743	0.02020202020202022
1000.8905828872076	0.025252525252525304
1000.8231851172668	0.030303030303030276
1000.7573234996975	0.03535353535353536
1000.6929977318197	0.04040404040404044
1000.6302075180239	0.045454545454545414
1000.5689525697696	0.0505050505050505
1000.5092326055833	0.05555555555555558
1000.4510473510555	0.06060606060606055
1000.3943965388395	0.06565656565656564
1000.339279908648	0.07070707070707072
1000.2856972072536	0.0757575757575758
1000.233648188484	0.08080808080808077
1000.183132613222	0.08585858585858586
1000.1341502494029	0.09090909090909094
1000.086700872013	0.09595959595959602
1000.0407842630879	0.101010101010101
999.9964002117102	0.10606060606060608
999.9535485140092	0.11111111111111116
999.9122289731578	0.11616161616161613
999.8724413993725	0.12121212121212122
999.8341856099102	0.1262626262626263
999.7974614290689	0.13131313131313127
999.7622686881842	0.13636363636363635
999.7286072256298	0.14141414141414144
999.6964768868155	0.1464646464646464
999.6658775241855	0.1515151515151515
999.6368089972178	0.15656565656565657
999.6092711724237	0.16161616161616166
999.5832639233461	0.16666666666666674
999.5587871305582	0.1717171717171717
999.5358406816633	0.1767676767676768
999.5144244712936	0.18181818181818188
999.4945384011096	0.18686868686868685
999.4761823797991	0.19191919191919193
999.4593563230765	0.19696969696969702
999.444060153682	0.202020202020202
999.4302938013824	0.20707070707070707
999.4180572029678	0.21212121212121215
999.4073503022546	0.21717171717171713
999.3981730500813	0.2222222222222222
999.3905254043113	0.2272727272727273
999.3844073298309	0.23232323232323238
999.3798187985496	0.23737373737373746
999.3767597893996	0.24242424242424243
999.375230288336	0.24747474747474751
999.375230288336	0.2525252525252526
999.3767597893996	0.25757575757575757
999.3798187985496	0.26262626262626265
999.3844073298309	0.26767676767676774
999.3905254043113	0.2727272727272727
999.3981730500813	0.2777777777777778
999.4073503022546	0.2828282828282829
999.4180572029678	0.28787878787878785
999.4302938013824	0.29292929292929293
999.444060153682	0.297979797979798
999.4593563230765	0.303030303030303
999.4761823797991	0.3080808080808082
999.4945384011096	0.31313131313131315
999.5144244712936	0.31818181818181823
999.5358406816633	0.3232323232323233
999.5587871305582	0.3282828282828283
999.5832639233461	0.33333333333333337
999.6092711724237	0.33838383838383845
999.6368089972178	0.3434343434343434
999.6658775241855	0.3484848484848485
999.6964768868155	0.3535353535353536
999.7286072256298	0.35858585858585856
999.7622686881842	0.36363636363636365
999.7974614290689	0.36868686868686873
999.8341856099102	0.3737373737373737
999.8724413993725	0.3787878787878789
999.9122289731578	0.38383838383838387
999.9535485140092	0.38888888888888884
999.9964002117102	0.39393939393939403
1000.0407842630879	0.398989898989899
1000.086700872013	0.4040404040404041
1000.1341502494029	0.40909090909090917
1000.183132613222	0.41414141414141414
1000.233648188484	0.4191919191919192
1000.2856972072536	0.4242424242424243
1000.339279908648	0.4292929292929293
1000.3943965388395	0.43434343434343436
1000.4510473510555	0.43939393939393945
1000.5092326055833	0.4444444444444444
1000.5689525697696	0.4494949494949496
1000.6302075180239	0.4545454545454546
1000.6929977318197	0.45959595959595956
1000.7573234996975	0.46464646464646475
1000.8231851172668	0.4696969696969697
1000.8905828872076	0.4747474747474748
1000.9595171192743	0.4797979797979799
1001.0299881302963	0.48484848484848486
1001.1019962441815	0.48989898989898994
1001.1755417919182	0.49494949494949503
1001.2506251115786	0.5
